,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
71,"Throughput, ops/time",CollectIfTest,3.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,2,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,97.002,1,5,1
72,"Throughput, ops/time",CollectIfTest,3.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,3,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,97.282,1,5,1
73,"Throughput, ops/time",CollectIfTest,3.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,4,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,97.352,1,5,1
74,"Throughput, ops/time",CollectIfTest,3.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,5,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,97.490,1,5,1
75,"Throughput, ops/time",CollectIfTest,3.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,1,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,97.553,1,5,1
76,"Throughput, ops/time",CollectIfTest,3.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,2,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,97.598,1,5,1
77,"Throughput, ops/time",CollectIfTest,3.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,3,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,97.317,1,5,1
78,"Throughput, ops/time",CollectIfTest,3.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,4,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,97.738,1,5,1
79,"Throughput, ops/time",CollectIfTest,3.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,5,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,97.532,1,5,1
80,"Throughput, ops/time",CollectIfTest,4.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,1,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,92.735,1,5,1
81,"Throughput, ops/time",CollectIfTest,4.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,2,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,95.508,1,5,1
82,"Throughput, ops/time",CollectIfTest,4.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,3,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,96.015,1,5,1
83,"Throughput, ops/time",CollectIfTest,4.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,4,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,96.015,1,5,1
84,"Throughput, ops/time",CollectIfTest,4.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,5,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,95.834,1,5,1
85,"Throughput, ops/time",CollectIfTest,4.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,1,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,95.819,1,5,1
86,"Throughput, ops/time",CollectIfTest,4.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,2,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,96.014,1,5,1
87,"Throughput, ops/time",CollectIfTest,4.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,3,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,96.008,1,5,1
