,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
128,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),9,warmup,ns/op,measureGbmScore0, hex.tree.gbm,5673357.850,1,5,1
129,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),10,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4704280.707,1,5,1
130,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),11,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4661578.120,1,5,1
131,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),12,warmup,ns/op,measureGbmScore0, hex.tree.gbm,5066453.854,1,5,1
132,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),13,warmup,ns/op,measureGbmScore0, hex.tree.gbm,5116234.233,1,5,1
133,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),14,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4659733.303,1,5,1
134,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),15,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4661953.720,1,5,1
135,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),16,warmup,ns/op,measureGbmScore0, hex.tree.gbm,5668536.271,1,5,1
136,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),17,warmup,ns/op,measureGbmScore0, hex.tree.gbm,5682365.887,1,5,1
137,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),18,warmup,ns/op,measureGbmScore0, hex.tree.gbm,5674076.887,1,5,1
138,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),19,warmup,ns/op,measureGbmScore0, hex.tree.gbm,6163446.377,1,5,1
139,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),20,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4671628.606,1,5,1
140,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),21,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4673292.848,1,5,1
141,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),22,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4660158.871,1,5,1
142,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),23,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4665683.621,1,5,1
143,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),24,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4668725.712,1,5,1
144,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),25,warmup,ns/op,measureGbmScore0, hex.tree.gbm,5583443.949,1,5,1
145,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),26,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4771392.930,1,5,1
146,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),27,warmup,ns/op,measureGbmScore0, hex.tree.gbm,5104797.901,1,5,1
147,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),28,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4663307.977,1,5,1
148,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),29,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4672057.674,1,5,1
149,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),30,warmup,ns/op,measureGbmScore0, hex.tree.gbm,5040562.762,1,5,1
150,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),1,measured,ns/op,measureGbmScore0, hex.tree.gbm,5774794.295,1,5,1
151,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),2,measured,ns/op,measureGbmScore0, hex.tree.gbm,5665268.336,1,5,1
152,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),3,measured,ns/op,measureGbmScore0, hex.tree.gbm,5050648.260,1,5,1
153,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),4,measured,ns/op,measureGbmScore0, hex.tree.gbm,4666343.737,1,5,1
154,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),5,measured,ns/op,measureGbmScore0, hex.tree.gbm,4670642.398,1,5,1
155,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),6,measured,ns/op,measureGbmScore0, hex.tree.gbm,4665172.120,1,5,1
156,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),7,measured,ns/op,measureGbmScore0, hex.tree.gbm,4665839.925,1,5,1
157,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),8,measured,ns/op,measureGbmScore0, hex.tree.gbm,4669196.128,1,5,1
158,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),9,measured,ns/op,measureGbmScore0, hex.tree.gbm,4666945.632,1,5,1
159,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),10,measured,ns/op,measureGbmScore0, hex.tree.gbm,6162673.147,1,5,1
160,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),11,measured,ns/op,measureGbmScore0, hex.tree.gbm,4995753.097,1,5,1
161,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),12,measured,ns/op,measureGbmScore0, hex.tree.gbm,4665176.789,1,5,1
162,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),13,measured,ns/op,measureGbmScore0, hex.tree.gbm,4665757.398,1,5,1
163,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),14,measured,ns/op,measureGbmScore0, hex.tree.gbm,4665259.692,1,5,1
164,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),15,measured,ns/op,measureGbmScore0, hex.tree.gbm,4688873.295,1,5,1
165,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),16,measured,ns/op,measureGbmScore0, hex.tree.gbm,4837454.163,1,5,1
166,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),17,measured,ns/op,measureGbmScore0, hex.tree.gbm,5058437.244,1,5,1
167,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),18,measured,ns/op,measureGbmScore0, hex.tree.gbm,4704794.441,1,5,1
168,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),19,measured,ns/op,measureGbmScore0, hex.tree.gbm,4662589.677,1,5,1
169,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),20,measured,ns/op,measureGbmScore0, hex.tree.gbm,4666024.744,1,5,1
170,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),21,measured,ns/op,measureGbmScore0, hex.tree.gbm,4876097.512,1,5,1
171,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),22,measured,ns/op,measureGbmScore0, hex.tree.gbm,5513366.903,1,5,1
172,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),23,measured,ns/op,measureGbmScore0, hex.tree.gbm,5228521.782,1,5,1
173,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),24,measured,ns/op,measureGbmScore0, hex.tree.gbm,4659333.799,1,5,1
174,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),25,measured,ns/op,measureGbmScore0, hex.tree.gbm,5566170.780,1,5,1
175,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),26,measured,ns/op,measureGbmScore0, hex.tree.gbm,4688016.602,1,5,1
176,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),27,measured,ns/op,measureGbmScore0, hex.tree.gbm,4661074.858,1,5,1
177,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),28,measured,ns/op,measureGbmScore0, hex.tree.gbm,4660875.351,1,5,1
178,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),29,measured,ns/op,measureGbmScore0, hex.tree.gbm,4659071.321,1,5,1
179,"Average time, time/op",GbmMojoScoringBench,3.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),30,measured,ns/op,measureGbmScore0, hex.tree.gbm,4663374.709,1,5,1
180,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),1,warmup,ns/op,measureGbmScore0, hex.tree.gbm,5941970.354,1,5,1
181,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),2,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4973551.984,1,5,1
182,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),3,warmup,ns/op,measureGbmScore0, hex.tree.gbm,5222375.863,1,5,1
183,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),4,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4813804.016,1,5,1
184,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),5,warmup,ns/op,measureGbmScore0, hex.tree.gbm,5483065.218,1,5,1
185,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),6,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4678275.000,1,5,1
186,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),7,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4662332.403,1,5,1
187,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),8,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4707123.336,1,5,1
188,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),9,warmup,ns/op,measureGbmScore0, hex.tree.gbm,5670085.318,1,5,1
189,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),10,warmup,ns/op,measureGbmScore0, hex.tree.gbm,5843471.417,1,5,1
190,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),11,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4661333.489,1,5,1
191,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),12,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4749464.595,1,5,1
192,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),13,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4687389.320,1,5,1
193,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),14,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4658688.436,1,5,1
194,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),15,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4660318.872,1,5,1
195,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),16,warmup,ns/op,measureGbmScore0, hex.tree.gbm,5104493.108,1,5,1
196,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),17,warmup,ns/op,measureGbmScore0, hex.tree.gbm,5875295.105,1,5,1
197,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),18,warmup,ns/op,measureGbmScore0, hex.tree.gbm,5457237.058,1,5,1
198,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),19,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4859214.415,1,5,1
199,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),20,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4870654.186,1,5,1
200,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),21,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4864359.546,1,5,1
201,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),22,warmup,ns/op,measureGbmScore0, hex.tree.gbm,5203551.893,1,5,1
202,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),23,warmup,ns/op,measureGbmScore0, hex.tree.gbm,5233747.355,1,5,1
203,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),24,warmup,ns/op,measureGbmScore0, hex.tree.gbm,5283380.067,1,5,1
204,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),25,warmup,ns/op,measureGbmScore0, hex.tree.gbm,5098086.145,1,5,1
205,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),26,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4862059.692,1,5,1
206,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),27,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4861982.423,1,5,1
207,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),28,warmup,ns/op,measureGbmScore0, hex.tree.gbm,5500370.929,1,5,1
208,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),29,warmup,ns/op,measureGbmScore0, hex.tree.gbm,5883477.410,1,5,1
209,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),30,warmup,ns/op,measureGbmScore0, hex.tree.gbm,5864789.114,1,5,1
210,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),1,measured,ns/op,measureGbmScore0, hex.tree.gbm,5545620.156,1,5,1
211,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),2,measured,ns/op,measureGbmScore0, hex.tree.gbm,5222638.098,1,5,1
212,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),3,measured,ns/op,measureGbmScore0, hex.tree.gbm,4862402.815,1,5,1
213,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),4,measured,ns/op,measureGbmScore0, hex.tree.gbm,4864302.500,1,5,1
214,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),5,measured,ns/op,measureGbmScore0, hex.tree.gbm,4860218.654,1,5,1
215,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),6,measured,ns/op,measureGbmScore0, hex.tree.gbm,4864191.708,1,5,1
216,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),7,measured,ns/op,measureGbmScore0, hex.tree.gbm,4859098.162,1,5,1
217,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),8,measured,ns/op,measureGbmScore0, hex.tree.gbm,4861921.846,1,5,1
218,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),9,measured,ns/op,measureGbmScore0, hex.tree.gbm,4901168.482,1,5,1
219,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),10,measured,ns/op,measureGbmScore0, hex.tree.gbm,4863136.977,1,5,1
220,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),11,measured,ns/op,measureGbmScore0, hex.tree.gbm,4863509.815,1,5,1
221,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),12,measured,ns/op,measureGbmScore0, hex.tree.gbm,4861997.146,1,5,1
222,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),13,measured,ns/op,measureGbmScore0, hex.tree.gbm,4857192.923,1,5,1
223,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),14,measured,ns/op,measureGbmScore0, hex.tree.gbm,4858138.969,1,5,1
224,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),15,measured,ns/op,measureGbmScore0, hex.tree.gbm,4861497.277,1,5,1
225,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),16,measured,ns/op,measureGbmScore0, hex.tree.gbm,5856310.713,1,5,1
226,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),17,measured,ns/op,measureGbmScore0, hex.tree.gbm,5402772.178,1,5,1
227,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),18,measured,ns/op,measureGbmScore0, hex.tree.gbm,4925588.543,1,5,1
228,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),19,measured,ns/op,measureGbmScore0, hex.tree.gbm,5475144.198,1,5,1
229,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),20,measured,ns/op,measureGbmScore0, hex.tree.gbm,5147351.146,1,5,1
230,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),21,measured,ns/op,measureGbmScore0, hex.tree.gbm,4860986.438,1,5,1
231,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),22,measured,ns/op,measureGbmScore0, hex.tree.gbm,4870003.531,1,5,1
232,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),23,measured,ns/op,measureGbmScore0, hex.tree.gbm,4860452.254,1,5,1
233,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),24,measured,ns/op,measureGbmScore0, hex.tree.gbm,5885359.496,1,5,1
234,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),25,measured,ns/op,measureGbmScore0, hex.tree.gbm,4868380.562,1,5,1
235,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),26,measured,ns/op,measureGbmScore0, hex.tree.gbm,4866069.346,1,5,1
236,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),27,measured,ns/op,measureGbmScore0, hex.tree.gbm,4868449.431,1,5,1
237,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),28,measured,ns/op,measureGbmScore0, hex.tree.gbm,5174761.805,1,5,1
238,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),29,measured,ns/op,measureGbmScore0, hex.tree.gbm,5293898.192,1,5,1
239,"Average time, time/op",GbmMojoScoringBench,4.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),30,measured,ns/op,measureGbmScore0, hex.tree.gbm,4862930.785,1,5,1
240,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),1,warmup,ns/op,measureGbmScore0, hex.tree.gbm,6178219.705,1,5,1
241,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),2,warmup,ns/op,measureGbmScore0, hex.tree.gbm,5384646.333,1,5,1
242,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),3,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4680614.829,1,5,1
243,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),4,warmup,ns/op,measureGbmScore0, hex.tree.gbm,5230519.581,1,5,1
244,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),5,warmup,ns/op,measureGbmScore0, hex.tree.gbm,5850485.467,1,5,1
245,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),6,warmup,ns/op,measureGbmScore0, hex.tree.gbm,5459047.147,1,5,1
246,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),7,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4654646.867,1,5,1
247,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),8,warmup,ns/op,measureGbmScore0, hex.tree.gbm,5212792.303,1,5,1
248,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),9,warmup,ns/op,measureGbmScore0, hex.tree.gbm,5887315.524,1,5,1
249,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),10,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4761738.341,1,5,1
250,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),11,warmup,ns/op,measureGbmScore0, hex.tree.gbm,5381397.608,1,5,1
251,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),12,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4726086.224,1,5,1
252,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),13,warmup,ns/op,measureGbmScore0, hex.tree.gbm,5624416.724,1,5,1
253,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),14,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4803480.220,1,5,1
254,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),15,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4647220.735,1,5,1
255,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),16,warmup,ns/op,measureGbmScore0, hex.tree.gbm,5579432.775,1,5,1
256,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),17,warmup,ns/op,measureGbmScore0, hex.tree.gbm,7016166.901,1,5,1
