,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
99,"Throughput, ops/time",RejectTest,5.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,5,measured,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,59.278,1,5,1
100,"Throughput, ops/time",RejectTest,1.0, com.gs.collections.impl.jmh.RejectTest.serial_lazy_gsc,,1,warmup,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,51.947,1,5,1
101,"Throughput, ops/time",RejectTest,1.0, com.gs.collections.impl.jmh.RejectTest.serial_lazy_gsc,,2,warmup,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,54.379,1,5,1
102,"Throughput, ops/time",RejectTest,1.0, com.gs.collections.impl.jmh.RejectTest.serial_lazy_gsc,,3,warmup,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,54.155,1,5,1
103,"Throughput, ops/time",RejectTest,1.0, com.gs.collections.impl.jmh.RejectTest.serial_lazy_gsc,,4,warmup,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,53.232,1,5,1
104,"Throughput, ops/time",RejectTest,1.0, com.gs.collections.impl.jmh.RejectTest.serial_lazy_gsc,,5,warmup,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,53.114,1,5,1
105,"Throughput, ops/time",RejectTest,1.0, com.gs.collections.impl.jmh.RejectTest.serial_lazy_gsc,,1,measured,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,53.648,1,5,1
106,"Throughput, ops/time",RejectTest,1.0, com.gs.collections.impl.jmh.RejectTest.serial_lazy_gsc,,2,measured,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,59.074,1,5,1
107,"Throughput, ops/time",RejectTest,1.0, com.gs.collections.impl.jmh.RejectTest.serial_lazy_gsc,,3,measured,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,60.080,1,5,1
108,"Throughput, ops/time",RejectTest,1.0, com.gs.collections.impl.jmh.RejectTest.serial_lazy_gsc,,4,measured,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,59.829,1,5,1
109,"Throughput, ops/time",RejectTest,1.0, com.gs.collections.impl.jmh.RejectTest.serial_lazy_gsc,,5,measured,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,59.468,1,5,1
110,"Throughput, ops/time",RejectTest,2.0, com.gs.collections.impl.jmh.RejectTest.serial_lazy_gsc,,1,warmup,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,51.847,1,5,1
111,"Throughput, ops/time",RejectTest,2.0, com.gs.collections.impl.jmh.RejectTest.serial_lazy_gsc,,2,warmup,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,53.779,1,5,1
112,"Throughput, ops/time",RejectTest,2.0, com.gs.collections.impl.jmh.RejectTest.serial_lazy_gsc,,3,warmup,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,54.049,1,5,1
113,"Throughput, ops/time",RejectTest,2.0, com.gs.collections.impl.jmh.RejectTest.serial_lazy_gsc,,4,warmup,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,52.636,1,5,1
114,"Throughput, ops/time",RejectTest,2.0, com.gs.collections.impl.jmh.RejectTest.serial_lazy_gsc,,5,warmup,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,53.517,1,5,1
115,"Throughput, ops/time",RejectTest,2.0, com.gs.collections.impl.jmh.RejectTest.serial_lazy_gsc,,1,measured,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,57.463,1,5,1
116,"Throughput, ops/time",RejectTest,2.0, com.gs.collections.impl.jmh.RejectTest.serial_lazy_gsc,,2,measured,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,58.157,1,5,1
117,"Throughput, ops/time",RejectTest,2.0, com.gs.collections.impl.jmh.RejectTest.serial_lazy_gsc,,3,measured,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,59.878,1,5,1
118,"Throughput, ops/time",RejectTest,2.0, com.gs.collections.impl.jmh.RejectTest.serial_lazy_gsc,,4,measured,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,59.869,1,5,1
119,"Throughput, ops/time",RejectTest,2.0, com.gs.collections.impl.jmh.RejectTest.serial_lazy_gsc,,5,measured,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,59.401,1,5,1
120,"Throughput, ops/time",RejectTest,3.0, com.gs.collections.impl.jmh.RejectTest.serial_lazy_gsc,,1,warmup,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,52.873,1,5,1
121,"Throughput, ops/time",RejectTest,3.0, com.gs.collections.impl.jmh.RejectTest.serial_lazy_gsc,,2,warmup,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,55.135,1,5,1
122,"Throughput, ops/time",RejectTest,3.0, com.gs.collections.impl.jmh.RejectTest.serial_lazy_gsc,,3,warmup,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,55.003,1,5,1
123,"Throughput, ops/time",RejectTest,3.0, com.gs.collections.impl.jmh.RejectTest.serial_lazy_gsc,,4,warmup,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,53.616,1,5,1
