,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
75,"Throughput, ops/time",FlatCollectTest,3.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,1,measured,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,116.229,1,5,1
76,"Throughput, ops/time",FlatCollectTest,3.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,2,measured,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,116.764,1,5,1
77,"Throughput, ops/time",FlatCollectTest,3.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,3,measured,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,116.692,1,5,1
78,"Throughput, ops/time",FlatCollectTest,3.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,4,measured,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,116.636,1,5,1
79,"Throughput, ops/time",FlatCollectTest,3.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,5,measured,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,116.371,1,5,1
80,"Throughput, ops/time",FlatCollectTest,4.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,1,warmup,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,165.759,1,5,1
81,"Throughput, ops/time",FlatCollectTest,4.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,2,warmup,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,163.347,1,5,1
82,"Throughput, ops/time",FlatCollectTest,4.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,3,warmup,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,159.469,1,5,1
83,"Throughput, ops/time",FlatCollectTest,4.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,4,warmup,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,131.450,1,5,1
84,"Throughput, ops/time",FlatCollectTest,4.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,5,warmup,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,116.982,1,5,1
85,"Throughput, ops/time",FlatCollectTest,4.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,1,measured,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,116.648,1,5,1
86,"Throughput, ops/time",FlatCollectTest,4.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,2,measured,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,116.365,1,5,1
87,"Throughput, ops/time",FlatCollectTest,4.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,3,measured,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,115.239,1,5,1
