,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
146,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 2),7,measured,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,61.480,1,2,1
147,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 2),8,measured,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,61.068,1,2,1
148,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 2),9,measured,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,60.459,1,2,1
149,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 2),10,measured,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,60.864,1,2,1
150,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 2),1,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,50.619,1,2,1
151,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 2),2,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,57.822,1,2,1
152,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 2),3,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,60.114,1,2,1
153,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 2),4,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,60.366,1,2,1
154,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 2),5,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,60.599,1,2,1
155,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 2),6,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,60.578,1,2,1
156,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 2),7,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,60.043,1,2,1
157,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 2),8,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,60.151,1,2,1
158,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 2),9,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,59.332,1,2,1
