,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
90,"Throughput, ops/time",CollectIfTest,5.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,1,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,92.514,1,5,1
91,"Throughput, ops/time",CollectIfTest,5.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,2,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,95.030,1,5,1
92,"Throughput, ops/time",CollectIfTest,5.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,3,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,95.225,1,5,1
93,"Throughput, ops/time",CollectIfTest,5.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,4,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,95.335,1,5,1
94,"Throughput, ops/time",CollectIfTest,5.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,5,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,95.380,1,5,1
95,"Throughput, ops/time",CollectIfTest,5.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,1,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,95.508,1,5,1
96,"Throughput, ops/time",CollectIfTest,5.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,2,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,95.642,1,5,1
97,"Throughput, ops/time",CollectIfTest,5.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,3,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,95.478,1,5,1
98,"Throughput, ops/time",CollectIfTest,5.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,4,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,95.314,1,5,1
99,"Throughput, ops/time",CollectIfTest,5.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,5,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,95.535,1,5,1
100,"Throughput, ops/time",CollectIfTest,1.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,1,warmup,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,61.602,1,5,1
101,"Throughput, ops/time",CollectIfTest,1.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,2,warmup,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,65.011,1,5,1
