,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
67,"Throughput, ops/time",LongIntMapTest,3.0, com.gs.collections.impl.jmh.LongIntMapTest.remove," (fullyRandom = true, mapSizeDividedBy16000 = 1)",8,warmup,ops/s,remove, com.gs.collections.impl.jmh,17.044,1,5,2
68,"Throughput, ops/time",LongIntMapTest,3.0, com.gs.collections.impl.jmh.LongIntMapTest.remove," (fullyRandom = true, mapSizeDividedBy16000 = 1)",9,warmup,ops/s,remove, com.gs.collections.impl.jmh,17.020,1,5,2
69,"Throughput, ops/time",LongIntMapTest,3.0, com.gs.collections.impl.jmh.LongIntMapTest.remove," (fullyRandom = true, mapSizeDividedBy16000 = 1)",10,warmup,ops/s,remove, com.gs.collections.impl.jmh,17.049,1,5,2
70,"Throughput, ops/time",LongIntMapTest,3.0, com.gs.collections.impl.jmh.LongIntMapTest.remove," (fullyRandom = true, mapSizeDividedBy16000 = 1)",11,warmup,ops/s,remove, com.gs.collections.impl.jmh,17.017,1,5,2
71,"Throughput, ops/time",LongIntMapTest,3.0, com.gs.collections.impl.jmh.LongIntMapTest.remove," (fullyRandom = true, mapSizeDividedBy16000 = 1)",12,warmup,ops/s,remove, com.gs.collections.impl.jmh,16.980,1,5,2
72,"Throughput, ops/time",LongIntMapTest,3.0, com.gs.collections.impl.jmh.LongIntMapTest.remove," (fullyRandom = true, mapSizeDividedBy16000 = 1)",13,warmup,ops/s,remove, com.gs.collections.impl.jmh,16.974,1,5,2
73,"Throughput, ops/time",LongIntMapTest,3.0, com.gs.collections.impl.jmh.LongIntMapTest.remove," (fullyRandom = true, mapSizeDividedBy16000 = 1)",14,warmup,ops/s,remove, com.gs.collections.impl.jmh,17.005,1,5,2
74,"Throughput, ops/time",LongIntMapTest,3.0, com.gs.collections.impl.jmh.LongIntMapTest.remove," (fullyRandom = true, mapSizeDividedBy16000 = 1)",15,warmup,ops/s,remove, com.gs.collections.impl.jmh,16.996,1,5,2
75,"Throughput, ops/time",LongIntMapTest,3.0, com.gs.collections.impl.jmh.LongIntMapTest.remove," (fullyRandom = true, mapSizeDividedBy16000 = 1)",16,warmup,ops/s,remove, com.gs.collections.impl.jmh,17.032,1,5,2
76,"Throughput, ops/time",LongIntMapTest,3.0, com.gs.collections.impl.jmh.LongIntMapTest.remove," (fullyRandom = true, mapSizeDividedBy16000 = 1)",17,warmup,ops/s,remove, com.gs.collections.impl.jmh,16.905,1,5,2
