,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
34,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),5,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,11.131,1,2,1
35,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),6,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,8.731,1,2,1
36,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),7,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,11.661,1,2,1
37,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),8,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,11.615,1,2,1
38,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),9,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,11.830,1,2,1
39,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),10,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,10.834,1,2,1
40,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),11,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,10.682,1,2,1
41,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),12,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,11.774,1,2,1
42,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),13,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,11.760,1,2,1
43,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),14,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,11.790,1,2,1
44,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),15,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,11.591,1,2,1
45,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),16,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,11.822,1,2,1
46,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),17,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,11.784,1,2,1
47,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),18,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,11.777,1,2,1
48,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),19,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,11.809,1,2,1
49,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),20,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,10.930,1,2,1
50,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),1,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,6.635,1,2,1
51,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),2,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,8.480,1,2,1
52,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),3,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,11.748,1,2,1
53,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),4,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,11.663,1,2,1
54,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),5,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,11.817,1,2,1
55,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),6,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,11.730,1,2,1
56,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),7,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,10.741,1,2,1
57,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),8,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,11.492,1,2,1
58,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),9,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,11.807,1,2,1
59,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),10,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,11.778,1,2,1
60,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),1,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,8.578,1,2,1
61,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),2,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.060,1,2,1
62,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),3,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.427,1,2,1
63,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),4,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,8.450,1,2,1
64,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),5,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,8.096,1,2,1
65,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),6,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.534,1,2,1
66,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),7,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.409,1,2,1
67,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),8,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.534,1,2,1
68,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),9,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,8.342,1,2,1
69,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),10,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,8.119,1,2,1
70,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),11,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.583,1,2,1
