,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
39,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 0),10,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,59.979,1,2,1
40,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 0),11,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,61.475,1,2,1
41,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 0),12,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,61.118,1,2,1
42,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 0),13,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,61.461,1,2,1
43,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 0),14,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,61.410,1,2,1
44,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 0),15,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,60.779,1,2,1
45,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 0),16,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,60.494,1,2,1
46,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 0),17,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,60.718,1,2,1
47,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 0),18,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,60.398,1,2,1
48,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 0),19,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,60.492,1,2,1
