# JMH version: 1.19
# VM version: JDK 10.0.1, VM 10.0.1+10
# VM invoker: /usr/lib/jvm/java-10-oracle/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: org.apache.logging.log4j.perf.jmh.LoggerConfigBenchmark.logWithCountersAndLock

# Run progress: 0.00% complete, ETA 00:33:20
# Fork: 1 of 10
# Warmup Iteration   1: 17896363.909 ops/s
# Warmup Iteration   2: 20271108.256 ops/s
# Warmup Iteration   3: 20486950.943 ops/s
# Warmup Iteration   4: 21744795.137 ops/s
# Warmup Iteration   5: 21745604.788 ops/s
# Warmup Iteration   6: 21735665.394 ops/s
# Warmup Iteration   7: 20481924.545 ops/s
# Warmup Iteration   8: 19656557.358 ops/s
# Warmup Iteration   9: 21747740.800 ops/s
# Warmup Iteration  10: 21741173.143 ops/s
# Warmup Iteration  11: 20663486.510 ops/s
# Warmup Iteration  12: 21748752.958 ops/s
# Warmup Iteration  13: 21748897.128 ops/s
# Warmup Iteration  14: 21749338.620 ops/s
# Warmup Iteration  15: 21744988.153 ops/s
# Warmup Iteration  16: 20645175.889 ops/s
# Warmup Iteration  17: 18124571.902 ops/s
# Warmup Iteration  18: 21764549.720 ops/s
# Warmup Iteration  19: 20038242.718 ops/s
# Warmup Iteration  20: 18426515.220 ops/s
# Warmup Iteration  17: 28350604.055 ops/s
# Warmup Iteration  18: 30906397.593 ops/s
# Warmup Iteration  19: 31002947.832 ops/s
# Warmup Iteration  20: 30989405.512 ops/s
Iteration   1: 30988088.256 ops/s
Iteration   2: 30308773.585 ops/s
Iteration   3: 30845246.197 ops/s
Iteration   4: 29216822.935 ops/s
Iteration   5: 29338298.781 ops/s
Iteration   6: 30996247.957 ops/s
Iteration   7: 30968764.950 ops/s
Iteration   8: 23454673.869 ops/s
Iteration   9: 28542968.201 ops/s
Iteration  10: 31023416.096 ops/s
Iteration  11: 31039575.897 ops/s
Iteration  12: 29225932.284 ops/s
Iteration  13: 28544699.230 ops/s
Iteration  14: 30835714.289 ops/s
Iteration  15: 30949850.444 ops/s
Iteration  16: 29276587.838 ops/s
Iteration  17: 29224327.615 ops/s
Iteration  18: 31045911.176 ops/s
Iteration  19: 31014071.636 ops/s
Iteration  20: 30860092.128 ops/s

# Run progress: 58.00% complete, ETA 00:14:09
# Fork: 10 of 10
# Warmup Iteration   1: 25177953.640 ops/s
# Warmup Iteration   2: 28888617.119 ops/s
# Warmup Iteration   3: 30242389.045 ops/s
# Warmup Iteration   4: 30315571.037 ops/s
# Warmup Iteration   5: 30297178.329 ops/s
# Warmup Iteration   6: 30342429.924 ops/s
# Warmup Iteration   7: 30166221.484 ops/s
# Warmup Iteration   8: 30151899.478 ops/s
# Warmup Iteration   9: 30247891.235 ops/s
# Warmup Iteration  10: 30361695.047 ops/s
# Warmup Iteration  11: 30301021.564 ops/s
# Warmup Iteration  12: 30317866.918 ops/s
# Warmup Iteration  13: 30212542.025 ops/s
# Warmup Iteration  14: 30211160.771 ops/s
# Warmup Iteration  15: 30271332.344 ops/s
# Warmup Iteration  16: 30322835.729 ops/s
# Warmup Iteration  17: 30108381.964 ops/s
# Warmup Iteration  18: 30110963.023 ops/s
# Warmup Iteration  19: 30109414.969 ops/s
# Warmup Iteration  20: 28836789.641 ops/s
Iteration   1: 23349127.662 ops/s
Iteration   2: 28549355.064 ops/s
Iteration   3: 30103413.401 ops/s
Iteration   4: 30098767.156 ops/s
Iteration   5: 29809505.273 ops/s
Iteration   6: 28671453.141 ops/s
Iteration   7: 28669384.941 ops/s
Iteration   8: 29890200.734 ops/s
Iteration   9: 29781533.486 ops/s
Iteration  10: 29957770.046 ops/s
Iteration  11: 30142171.074 ops/s
Iteration  12: 30072374.728 ops/s
Iteration  13: 30155393.210 ops/s
Iteration  14: 30204497.876 ops/s
Iteration  15: 30105781.177 ops/s
Iteration  16: 30078750.427 ops/s
Iteration  17: 28726707.254 ops/s
Iteration  18: 28092380.361 ops/s
Iteration  19: 30192529.305 ops/s
Iteration  20: 29948855.328 ops/s


Result "org.apache.logging.log4j.perf.jmh.LoggerConfigBenchmark.logWithCountersRetryAfterReconfig":
  29441625.985 ±(99.9%) 512842.793 ops/s [Average]
  (min, avg, max) = (20126509.842, 29441625.985, 31438386.965), stdev = 2171408.497
  CI (99.9%): [28928783.192, 29954468.778] (assumes normal distribution)


# JMH version: 1.19
# VM version: JDK 10.0.1, VM 10.0.1+10
# VM invoker: /usr/lib/jvm/java-10-oracle/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: org.apache.logging.log4j.perf.jmh.LoggerConfigBenchmark.logWithoutCountersOrLocks

# Run progress: 60.00% complete, ETA 00:13:28
# Fork: 1 of 10
# Warmup Iteration   1: 39378575.759 ops/s
# Warmup Iteration   2: 39294161.151 ops/s
# Warmup Iteration   3: 40612996.480 ops/s
# Warmup Iteration   4: 39623179.477 ops/s
# Warmup Iteration   5: 36766125.352 ops/s
# Warmup Iteration   6: 39819057.482 ops/s
# Warmup Iteration   7: 38714794.003 ops/s
# Warmup Iteration   8: 38950382.357 ops/s
# Warmup Iteration   9: 40630240.660 ops/s
# Warmup Iteration  10: 39385555.505 ops/s
# Warmup Iteration  11: 39839177.618 ops/s
# Warmup Iteration  12: 39878472.878 ops/s
# Warmup Iteration  13: 40270984.243 ops/s
# Warmup Iteration  14: 40716720.443 ops/s
# Warmup Iteration  15: 40731410.856 ops/s
# Warmup Iteration  16: 40685040.165 ops/s
# Warmup Iteration  17: 35511741.910 ops/s
# Warmup Iteration  18: 24403110.545 ops/s
# Warmup Iteration  19: 24419348.724 ops/s
# Warmup Iteration  20: 24404755.909 ops/s
Iteration   1: 30181456.650 ops/s
Iteration   2: 40027532.078 ops/s
Iteration   3: 39572440.864 ops/s
Iteration   4: 39840686.109 ops/s
Iteration   5: 40557079.001 ops/s
Iteration   6: 40676574.246 ops/s
Iteration   7: 40675897.256 ops/s
Iteration   8: 40627117.739 ops/s
Iteration   9: 37363116.428 ops/s
Iteration  10: 40704426.432 ops/s
Iteration  11: 40682635.701 ops/s
Iteration  12: 40680188.812 ops/s
Iteration  13: 40636633.038 ops/s
Iteration  14: 40669838.817 ops/s
Iteration  15: 40657431.969 ops/s
Iteration  16: 40638504.636 ops/s
Iteration  17: 40549438.077 ops/s
Iteration  18: 40070221.341 ops/s
Iteration  19: 40385717.893 ops/s
Iteration  20: 39675842.631 ops/s

# Run progress: 62.00% complete, ETA 00:12:48
# Fork: 2 of 10
# Warmup Iteration   1: 39103952.342 ops/s
# Warmup Iteration   2: 39674792.410 ops/s
# Warmup Iteration   3: 41604180.743 ops/s
# Warmup Iteration   4: 41539185.309 ops/s
# Warmup Iteration   5: 41582801.434 ops/s
# Warmup Iteration   6: 41566845.559 ops/s
# Warmup Iteration   7: 41548192.240 ops/s
# Warmup Iteration   8: 40562911.244 ops/s
# Warmup Iteration   9: 38324274.620 ops/s
# Warmup Iteration  10: 41554671.539 ops/s
# Warmup Iteration  11: 37369442.654 ops/s
# Warmup Iteration  12: 35156856.527 ops/s
# Warmup Iteration  13: 39087846.270 ops/s
# Warmup Iteration  14: 40679867.024 ops/s
# Warmup Iteration  15: 38352331.584 ops/s
# Warmup Iteration  16: 41558303.158 ops/s
# Warmup Iteration  17: 40803336.084 ops/s
# Warmup Iteration  18: 38627800.551 ops/s
# Warmup Iteration  19: 41683358.470 ops/s
# Warmup Iteration  20: 40672196.700 ops/s
Iteration   1: 38419125.067 ops/s
Iteration   2: 41659460.319 ops/s
Iteration   3: 41541783.364 ops/s
Iteration   4: 39050950.740 ops/s
Iteration   5: 35232639.817 ops/s
Iteration   6: 36183782.856 ops/s
Iteration   7: 41545238.398 ops/s
Iteration   8: 41681168.421 ops/s
Iteration   9: 40720420.557 ops/s
Iteration  10: 38691782.518 ops/s
Iteration  11: 41659367.398 ops/s
Iteration  12: 40589569.258 ops/s
Iteration  13: 38396191.075 ops/s
Iteration  14: 39086261.149 ops/s
Iteration  15: 38244001.601 ops/s
Iteration  16: 39122467.793 ops/s
Iteration  17: 35272905.278 ops/s
Iteration  18: 39637894.670 ops/s
Iteration  19: 38365822.731 ops/s
Iteration  20: 39111925.326 ops/s

# Run progress: 64.00% complete, ETA 00:12:07
# Fork: 3 of 10
# Warmup Iteration   1: 32557610.383 ops/s
# Warmup Iteration   2: 38851371.024 ops/s
# Warmup Iteration   3: 39894864.912 ops/s
# Warmup Iteration   4: 37387062.929 ops/s
# Warmup Iteration   5: 39172007.306 ops/s
# Warmup Iteration   6: 39944746.080 ops/s
# Warmup Iteration   7: 39820698.790 ops/s
# Warmup Iteration   8: 39800422.120 ops/s
# Warmup Iteration   9: 39761619.847 ops/s
# Warmup Iteration  10: 37427888.676 ops/s
# Warmup Iteration  11: 37436667.151 ops/s
# Warmup Iteration  12: 39915193.638 ops/s
# Warmup Iteration  13: 39914671.124 ops/s
# Warmup Iteration  14: 39950078.380 ops/s
# Warmup Iteration  15: 39850521.987 ops/s
# Warmup Iteration  16: 36130031.312 ops/s
# Warmup Iteration  17: 39337533.051 ops/s
# Warmup Iteration  18: 39789158.719 ops/s
# Warmup Iteration  19: 37818380.981 ops/s
# Warmup Iteration  20: 34151241.180 ops/s
Iteration   1: 39892882.556 ops/s
Iteration   2: 35349158.419 ops/s
Iteration   3: 33891128.900 ops/s
Iteration   4: 34060535.881 ops/s
Iteration   5: 38607285.753 ops/s
Iteration   6: 34118525.689 ops/s
Iteration   7: 37354601.175 ops/s
Iteration   8: 40153393.425 ops/s
Iteration   9: 40651528.059 ops/s
Iteration  10: 40191659.847 ops/s
Iteration  11: 35550223.953 ops/s
Iteration  12: 40794703.463 ops/s
Iteration  13: 40617604.706 ops/s
Iteration  14: 38106205.307 ops/s
Iteration  15: 37413659.261 ops/s
Iteration  16: 40585796.494 ops/s
Iteration  17: 40646847.058 ops/s
Iteration  18: 39340762.797 ops/s
Iteration  19: 38186524.540 ops/s
Iteration  20: 32996903.823 ops/s

# Run progress: 66.00% complete, ETA 00:11:27
# Fork: 4 of 10
# Warmup Iteration   1: 33192645.431 ops/s
# Warmup Iteration   2: 36344919.305 ops/s
# Warmup Iteration   3: 35612373.184 ops/s
# Warmup Iteration   4: 35741679.774 ops/s
# Warmup Iteration   5: 40354720.883 ops/s
# Warmup Iteration   6: 40476776.394 ops/s
# Warmup Iteration   7: 40310117.151 ops/s
# Warmup Iteration   8: 40498938.612 ops/s
# Warmup Iteration   9: 40360620.956 ops/s
# Warmup Iteration  10: 40029553.698 ops/s
# Warmup Iteration  11: 40189841.169 ops/s
# Warmup Iteration  12: 40203652.743 ops/s
# Warmup Iteration  13: 39570832.071 ops/s
# Warmup Iteration  14: 39817529.407 ops/s
# Warmup Iteration  15: 40369787.241 ops/s
# Warmup Iteration  16: 40485487.718 ops/s
# Warmup Iteration  17: 40785297.730 ops/s
# Warmup Iteration  18: 40455452.556 ops/s
# Warmup Iteration  19: 40761930.513 ops/s
# Warmup Iteration  20: 40639417.913 ops/s
Iteration   1: 40777846.623 ops/s
Iteration   2: 40679376.052 ops/s
Iteration   3: 40782365.189 ops/s
Iteration   4: 40780234.469 ops/s
Iteration   5: 40777055.337 ops/s
Iteration   6: 40778008.706 ops/s
Iteration   7: 39846010.746 ops/s
Iteration   8: 40528885.015 ops/s
Iteration   9: 40863123.547 ops/s
Iteration  10: 40477439.370 ops/s
Iteration  11: 40408940.688 ops/s
Iteration  12: 40693356.273 ops/s
Iteration  13: 40714641.581 ops/s
Iteration  14: 40747288.165 ops/s
Iteration  15: 40857259.163 ops/s
Iteration  16: 40854428.199 ops/s
Iteration  17: 40844313.506 ops/s
Iteration  18: 40424349.984 ops/s
Iteration  19: 40065100.573 ops/s
Iteration  20: 40703516.916 ops/s

# Run progress: 68.00% complete, ETA 00:10:46
# Fork: 5 of 10
# Warmup Iteration   1: 33327767.563 ops/s
# Warmup Iteration   2: 37749059.847 ops/s
# Warmup Iteration   3: 38024838.950 ops/s
# Warmup Iteration   4: 38413736.067 ops/s
# Warmup Iteration   5: 40617588.575 ops/s
# Warmup Iteration   6: 35962182.656 ops/s
# Warmup Iteration   7: 34433352.291 ops/s
# Warmup Iteration   8: 36615429.533 ops/s
# Warmup Iteration   9: 37433906.323 ops/s
# Warmup Iteration  10: 40711754.428 ops/s
# Warmup Iteration  11: 37983968.795 ops/s
# Warmup Iteration  12: 38992538.094 ops/s
# Warmup Iteration  13: 40642873.197 ops/s
# Warmup Iteration  14: 40531080.405 ops/s
# Warmup Iteration  15: 36187993.553 ops/s
# Warmup Iteration  16: 39276131.939 ops/s
# Warmup Iteration  17: 34614642.320 ops/s
# Warmup Iteration  18: 37122272.772 ops/s
# Warmup Iteration  19: 37762973.687 ops/s
# Warmup Iteration  20: 39385117.601 ops/s
Iteration   1: 40289628.384 ops/s
Iteration   2: 37705084.436 ops/s
Iteration   3: 33939797.033 ops/s
Iteration   4: 38549698.175 ops/s
Iteration   5: 37112751.728 ops/s
Iteration   6: 39322822.857 ops/s
Iteration   7: 37077687.368 ops/s
Iteration   8: 37728475.067 ops/s
Iteration   9: 40405454.829 ops/s
Iteration  10: 40214898.401 ops/s
Iteration  11: 37202331.538 ops/s
Iteration  12: 39193267.661 ops/s
Iteration  13: 38247633.870 ops/s
Iteration  14: 34115854.615 ops/s
Iteration  15: 34064851.398 ops/s
Iteration  16: 38276520.430 ops/s
Iteration  17: 40444876.117 ops/s
Iteration  18: 40078862.362 ops/s
Iteration  19: 40178500.880 ops/s
Iteration  20: 40287459.193 ops/s

# Run progress: 70.00% complete, ETA 00:10:06
# Fork: 6 of 10
# Warmup Iteration   1: 33562341.169 ops/s
# Warmup Iteration   2: 35949520.505 ops/s
# Warmup Iteration   3: 40939866.962 ops/s
# Warmup Iteration   4: 41155477.958 ops/s
# Warmup Iteration   5: 40947754.920 ops/s
# Warmup Iteration   6: 38527884.805 ops/s
# Warmup Iteration   7: 39488042.506 ops/s
# Warmup Iteration   8: 40969136.159 ops/s
# Warmup Iteration   9: 41171893.030 ops/s
# Warmup Iteration  10: 38740821.535 ops/s
# Warmup Iteration  11: 37891783.709 ops/s
# Warmup Iteration  12: 40950875.774 ops/s
# Warmup Iteration  13: 40944242.227 ops/s
# Warmup Iteration  14: 40964043.362 ops/s
# Warmup Iteration  15: 41170989.990 ops/s
# Warmup Iteration  16: 40953423.273 ops/s
# Warmup Iteration  17: 41284483.621 ops/s
# Warmup Iteration  18: 41281992.543 ops/s
# Warmup Iteration  19: 41286132.176 ops/s
# Warmup Iteration  20: 40263662.387 ops/s
Iteration   1: 41274770.291 ops/s
Iteration   2: 41291794.475 ops/s
Iteration   3: 41286505.669 ops/s
Iteration   4: 41282932.590 ops/s
Iteration   5: 41343784.953 ops/s
Iteration   6: 41267102.647 ops/s
Iteration   7: 41281831.629 ops/s
Iteration   8: 41277704.262 ops/s
Iteration   9: 41339733.600 ops/s
Iteration  10: 41278026.070 ops/s
Iteration  11: 41272969.256 ops/s
Iteration  12: 41589241.544 ops/s
Iteration  13: 41398845.134 ops/s
Iteration  14: 41272293.105 ops/s
Iteration  15: 41284839.228 ops/s
Iteration  16: 41275697.069 ops/s
Iteration  17: 37374218.712 ops/s
Iteration  18: 36985035.471 ops/s
Iteration  19: 41280689.989 ops/s
Iteration  20: 41571905.318 ops/s

# Run progress: 72.00% complete, ETA 00:09:26
# Fork: 7 of 10
# Warmup Iteration   1: 33383192.023 ops/s
# Warmup Iteration   2: 35602274.571 ops/s
# Warmup Iteration   3: 38646277.473 ops/s
# Warmup Iteration   4: 38400451.782 ops/s
# Warmup Iteration   5: 34370510.814 ops/s
# Warmup Iteration   6: 39385340.730 ops/s
# Warmup Iteration   7: 40519063.400 ops/s
# Warmup Iteration   8: 38330672.659 ops/s
# Warmup Iteration   9: 34298572.879 ops/s
# Warmup Iteration  10: 37656900.657 ops/s
# Warmup Iteration  11: 36553895.590 ops/s
# Warmup Iteration  12: 36642781.660 ops/s
# Warmup Iteration  13: 36558585.009 ops/s
# Warmup Iteration  14: 37278145.502 ops/s
# Warmup Iteration  15: 38077473.773 ops/s
# Warmup Iteration  16: 36835145.935 ops/s
# Warmup Iteration  17: 34707062.156 ops/s
# Warmup Iteration  18: 37784977.274 ops/s
# Warmup Iteration  19: 40028589.768 ops/s
# Warmup Iteration  20: 37910358.704 ops/s
Iteration   1: 41112477.767 ops/s
Iteration   2: 36101232.688 ops/s
Iteration   3: 34931730.403 ops/s
Iteration   4: 39839085.499 ops/s
Iteration   5: 39860583.323 ops/s
Iteration   6: 36067479.373 ops/s
Iteration   7: 40989913.040 ops/s
Iteration   8: 36943157.072 ops/s
Iteration   9: 34696713.733 ops/s
Iteration  10: 37942506.750 ops/s
Iteration  11: 38436312.803 ops/s
Iteration  12: 38041665.844 ops/s
Iteration  13: 40799137.095 ops/s
Iteration  14: 41027380.919 ops/s
Iteration  15: 41237482.708 ops/s
Iteration  16: 41580806.913 ops/s
Iteration  17: 41385758.602 ops/s
Iteration  18: 40907458.833 ops/s
Iteration  19: 40933231.231 ops/s
Iteration  20: 41063056.056 ops/s

# Run progress: 74.00% complete, ETA 00:08:45
# Fork: 8 of 10
# Warmup Iteration   1: 37183441.956 ops/s
# Warmup Iteration   2: 39159936.713 ops/s
# Warmup Iteration   3: 40589469.309 ops/s
# Warmup Iteration   4: 40879268.805 ops/s
# Warmup Iteration   5: 40975861.999 ops/s
# Warmup Iteration   6: 36382189.364 ops/s
# Warmup Iteration   7: 38867417.479 ops/s
# Warmup Iteration   8: 40992317.767 ops/s
# Warmup Iteration   9: 40864515.467 ops/s
# Warmup Iteration  10: 41134487.183 ops/s
# Warmup Iteration  11: 41070950.769 ops/s
# Warmup Iteration  12: 40977860.242 ops/s
# Warmup Iteration  13: 40890945.115 ops/s
# Warmup Iteration  14: 40816912.364 ops/s
# Warmup Iteration  15: 41077719.211 ops/s
# Warmup Iteration  16: 40864832.380 ops/s
# Warmup Iteration  17: 41226317.273 ops/s
# Warmup Iteration  18: 41206231.929 ops/s
# Warmup Iteration  19: 41207763.715 ops/s
# Warmup Iteration  20: 41501012.048 ops/s
Iteration   1: 41116393.263 ops/s
Iteration   2: 41286014.855 ops/s
Iteration   3: 41112297.638 ops/s
Iteration   4: 41399041.490 ops/s
Iteration   5: 41300784.783 ops/s
Iteration   6: 41499908.285 ops/s
Iteration   7: 41516522.299 ops/s
Iteration   8: 41470215.185 ops/s
Iteration   9: 41212787.147 ops/s
Iteration  10: 41379045.756 ops/s
Iteration  11: 41316611.145 ops/s
Iteration  12: 41674657.749 ops/s
Iteration  13: 41392706.416 ops/s
Iteration  14: 41271895.666 ops/s
Iteration  15: 40118565.164 ops/s
Iteration  16: 38109449.515 ops/s
Iteration  17: 41342675.403 ops/s
Iteration  18: 41280763.632 ops/s
Iteration  19: 41261766.152 ops/s
Iteration  20: 41508898.113 ops/s

# Run progress: 76.00% complete, ETA 00:08:05
# Fork: 9 of 10
# Warmup Iteration   1: 36731842.005 ops/s
# Warmup Iteration   2: 36839913.359 ops/s
# Warmup Iteration   3: 39071773.380 ops/s
# Warmup Iteration   4: 39536645.615 ops/s
# Warmup Iteration   5: 41616657.327 ops/s
# Warmup Iteration   6: 41638826.210 ops/s
# Warmup Iteration   7: 38504656.020 ops/s
# Warmup Iteration   8: 38157928.506 ops/s
# Warmup Iteration   9: 41647334.692 ops/s
# Warmup Iteration  10: 41638589.422 ops/s
# Warmup Iteration  11: 38410707.247 ops/s
# Warmup Iteration  12: 38296228.531 ops/s
# Warmup Iteration  13: 39076856.934 ops/s
# Warmup Iteration  14: 39796742.709 ops/s
# Warmup Iteration  15: 41656284.059 ops/s
# Warmup Iteration  16: 41675313.086 ops/s
# Warmup Iteration  17: 40969868.032 ops/s
# Warmup Iteration  18: 38488909.559 ops/s
# Warmup Iteration  19: 41917184.803 ops/s
# Warmup Iteration  20: 41672633.912 ops/s
Iteration   1: 41786955.756 ops/s
Iteration   2: 41786373.419 ops/s
Iteration   3: 41128382.975 ops/s
Iteration   4: 38576335.036 ops/s
Iteration   5: 41884262.876 ops/s
Iteration   6: 41785981.934 ops/s
Iteration   7: 41816971.638 ops/s
Iteration   8: 41903146.040 ops/s
Iteration   9: 41687355.746 ops/s
Iteration  10: 41798385.780 ops/s
Iteration  11: 41802787.345 ops/s
Iteration  12: 41684154.031 ops/s
Iteration  13: 41750720.768 ops/s
Iteration  14: 41785614.534 ops/s
Iteration  15: 41864983.426 ops/s
Iteration  16: 41776176.648 ops/s
Iteration  17: 41834108.839 ops/s
Iteration  18: 41777666.631 ops/s
Iteration  19: 41845099.157 ops/s
Iteration  20: 41753922.309 ops/s

# Run progress: 78.00% complete, ETA 00:07:24
# Fork: 10 of 10
# Warmup Iteration   1: 36412698.255 ops/s
# Warmup Iteration   2: 39213561.158 ops/s
# Warmup Iteration   3: 40917132.850 ops/s
# Warmup Iteration   4: 38645843.536 ops/s
# Warmup Iteration   5: 37616737.293 ops/s
# Warmup Iteration   6: 38385670.244 ops/s
# Warmup Iteration   7: 37230762.260 ops/s
# Warmup Iteration   8: 40662916.731 ops/s
# Warmup Iteration   9: 41122864.802 ops/s
# Warmup Iteration  10: 38307952.621 ops/s
# Warmup Iteration  11: 39608184.890 ops/s
# Warmup Iteration  12: 40922166.190 ops/s
# Warmup Iteration  13: 40614903.304 ops/s
# Warmup Iteration  14: 40824284.637 ops/s
# Warmup Iteration  15: 40996304.441 ops/s
# Warmup Iteration  16: 40043630.879 ops/s
# Warmup Iteration  17: 35929236.741 ops/s
# Warmup Iteration  18: 38847053.545 ops/s
# Warmup Iteration  19: 27896632.493 ops/s
# Warmup Iteration  20: 37863700.663 ops/s
Iteration   1: 41193161.687 ops/s
Iteration   2: 41191012.136 ops/s
Iteration   3: 36631588.344 ops/s
Iteration   4: 37359820.768 ops/s
Iteration   5: 41073813.701 ops/s
Iteration   6: 38907237.575 ops/s
Iteration   7: 37201860.262 ops/s
Iteration   8: 41019940.434 ops/s
Iteration   9: 40683738.620 ops/s
Iteration  10: 41192821.530 ops/s
Iteration  11: 41188274.291 ops/s
Iteration  12: 38992907.388 ops/s
Iteration  13: 34702498.682 ops/s
Iteration  14: 41199236.688 ops/s
Iteration  15: 41285506.522 ops/s
Iteration  16: 38609714.902 ops/s
Iteration  17: 39109772.095 ops/s
Iteration  18: 39244406.696 ops/s
Iteration  19: 37966839.854 ops/s
Iteration  20: 39131386.924 ops/s


Result "org.apache.logging.log4j.perf.jmh.LoggerConfigBenchmark.logWithoutCountersOrLocks":
  39796242.405 ±(99.9%) 505909.341 ops/s [Average]
  (min, avg, max) = (30181456.650, 39796242.405, 41903146.040), stdev = 2142051.829
  CI (99.9%): [39290333.063, 40302151.746] (assumes normal distribution)


# JMH version: 1.19
# VM version: JDK 10.0.1, VM 10.0.1+10
# VM invoker: /usr/lib/jvm/java-10-oracle/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: org.apache.logging.log4j.perf.jmh.LoggerConfigBenchmark.testBaseline

# Run progress: 80.00% complete, ETA 00:06:44
# Fork: 1 of 10
# Warmup Iteration   1: 1784800788.153 ops/s
# Warmup Iteration   2: 1827766085.760 ops/s
# Warmup Iteration   3: 1822674320.323 ops/s
# Warmup Iteration   4: 1794133469.463 ops/s
# Warmup Iteration   5: 1948819828.917 ops/s
# Warmup Iteration   6: 1835381045.831 ops/s
# Warmup Iteration   7: 1903108898.869 ops/s
# Warmup Iteration   8: 1948954177.051 ops/s
# Warmup Iteration   9: 1948433068.449 ops/s
# Warmup Iteration  10: 1834178354.587 ops/s
# Warmup Iteration  11: 1914921734.794 ops/s
# Warmup Iteration  12: 1948984324.273 ops/s
# Warmup Iteration  13: 1948725352.613 ops/s
# Warmup Iteration  14: 1948753943.169 ops/s
# Warmup Iteration  15: 1948906198.630 ops/s
# Warmup Iteration  16: 1948727170.694 ops/s
# Warmup Iteration  17: 1948367945.400 ops/s
# Warmup Iteration  18: 1832290302.726 ops/s
# Warmup Iteration  19: 1921903080.904 ops/s
# Warmup Iteration  20: 1948816864.238 ops/s
Iteration   1: 1948725378.741 ops/s
Iteration   2: 1948981361.465 ops/s
Iteration   3: 1937796708.187 ops/s
Iteration   4: 1948836961.887 ops/s
Iteration   5: 1948635566.552 ops/s
Iteration   6: 1828689111.630 ops/s
Iteration   7: 1878352800.269 ops/s
Iteration   8: 1948783407.472 ops/s
Iteration   9: 1948782001.946 ops/s
Iteration  10: 1948844428.994 ops/s
Iteration  11: 1948854467.664 ops/s
Iteration  12: 1948766704.146 ops/s
Iteration  13: 1948230883.897 ops/s
Iteration  14: 1948939114.020 ops/s
Iteration  15: 1937607192.431 ops/s
Iteration  16: 1948947127.907 ops/s
Iteration  17: 1948171315.982 ops/s
Iteration  18: 1826500401.836 ops/s
Iteration  19: 1870331129.746 ops/s
Iteration  20: 1948998493.477 ops/s

# Run progress: 82.00% complete, ETA 00:06:03
# Fork: 2 of 10
# Warmup Iteration   1: 1824585308.734 ops/s
# Warmup Iteration   2: 1784039143.936 ops/s
# Warmup Iteration   3: 1947863941.419 ops/s
# Warmup Iteration   4: 1945952864.439 ops/s
# Warmup Iteration   5: 1946661583.124 ops/s
# Warmup Iteration   6: 1830922102.893 ops/s
# Warmup Iteration   7: 1786426741.865 ops/s
# Warmup Iteration   8: 1948833633.934 ops/s
# Warmup Iteration   9: 1948518040.870 ops/s
# Warmup Iteration  10: 1824225837.094 ops/s
# Warmup Iteration  11: 1784291286.780 ops/s
# Warmup Iteration  12: 1825123390.186 ops/s
# Warmup Iteration  13: 1822952643.499 ops/s
# Warmup Iteration  14: 1948724982.084 ops/s
# Warmup Iteration  15: 1888266159.834 ops/s
# Warmup Iteration  16: 1648821701.441 ops/s
# Warmup Iteration  17: 1648945744.931 ops/s
# Warmup Iteration  18: 1648982971.191 ops/s
# Warmup Iteration  19: 1880369465.700 ops/s
# Warmup Iteration  20: 1948741966.327 ops/s
Iteration   1: 1884005021.516 ops/s
Iteration   2: 1695177686.486 ops/s
Iteration   3: 1766183954.484 ops/s
Iteration   4: 1745744219.323 ops/s
Iteration   5: 1648858890.078 ops/s
Iteration   6: 1870837838.993 ops/s
Iteration   7: 1882564115.510 ops/s
Iteration   8: 1756923311.873 ops/s
Iteration   9: 1948573830.530 ops/s
Iteration  10: 1948266651.491 ops/s
Iteration  11: 1946561648.685 ops/s
Iteration  12: 1948734293.235 ops/s
Iteration  13: 1872090886.846 ops/s
Iteration  14: 1648972833.890 ops/s
Iteration  15: 1648870905.060 ops/s
Iteration  16: 1648916185.983 ops/s
Iteration  17: 1782613108.032 ops/s
Iteration  18: 1799351243.452 ops/s
Iteration  19: 1880265478.682 ops/s
Iteration  20: 1648891866.949 ops/s

# Run progress: 84.00% complete, ETA 00:05:23
# Fork: 3 of 10
# Warmup Iteration   1: 1783631687.148 ops/s
# Warmup Iteration   2: 1941075167.665 ops/s
# Warmup Iteration   3: 1948681335.746 ops/s
# Warmup Iteration   4: 1948342322.249 ops/s
# Warmup Iteration   5: 1948207457.407 ops/s
# Warmup Iteration   6: 1948320375.171 ops/s
# Warmup Iteration   7: 1948356195.795 ops/s
# Warmup Iteration   8: 1948275175.217 ops/s
# Warmup Iteration   9: 1948414887.185 ops/s
# Warmup Iteration  10: 1948258520.494 ops/s
