# JMH version: 1.19
# VM version: JDK 10.0.1, VM 10.0.1+10
# VM invoker: /usr/lib/jvm/java-10-oracle/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: org.apache.logging.log4j.perf.jmh.LoggerConfigBenchmark.logWithCountersAndLock

# Warmup Iteration   1: 1333411502.004 ops/s
# Warmup Iteration   2: 1644916788.274 ops/s
# Warmup Iteration   3: 1794993927.472 ops/s
# Warmup Iteration   4: 1948679656.071 ops/s
# Warmup Iteration   5: 1852216506.300 ops/s
# Warmup Iteration   6: 1649206316.747 ops/s
# Warmup Iteration   7: 1794513646.451 ops/s
# Warmup Iteration   8: 1948774640.564 ops/s
# Warmup Iteration   9: 1948787008.227 ops/s
# Warmup Iteration  10: 1745319848.218 ops/s
# Warmup Iteration  11: 1780610899.089 ops/s
# Warmup Iteration  12: 1948716102.573 ops/s
# Warmup Iteration  13: 1851145784.910 ops/s
# Warmup Iteration  14: 1827754008.274 ops/s
# Warmup Iteration  15: 1943158282.739 ops/s
# Warmup Iteration  16: 1948585603.151 ops/s
# Warmup Iteration  17: 1852877203.881 ops/s
# Warmup Iteration  18: 1649034772.949 ops/s
# Warmup Iteration  19: 1786643502.026 ops/s
# Warmup Iteration  20: 1939269576.763 ops/s
Iteration   1: 1836512596.997 ops/s
Iteration   2: 1649091735.646 ops/s
Iteration   3: 1794777964.703 ops/s
Iteration   4: 1948304879.127 ops/s
Iteration   5: 1948910480.741 ops/s
Iteration   6: 1763959552.674 ops/s
Iteration   7: 1790697109.101 ops/s
Iteration   8: 1948504548.017 ops/s
Iteration   9: 1948406434.143 ops/s
Iteration  10: 1948979451.158 ops/s
Iteration  11: 1949055317.725 ops/s
Iteration  12: 1942395394.762 ops/s
Iteration  13: 1949069658.609 ops/s
Iteration  14: 1948780578.827 ops/s
Iteration  15: 1949015439.754 ops/s
Iteration  16: 1948710342.245 ops/s
Iteration  17: 1948756532.155 ops/s
Iteration  18: 1750170957.997 ops/s
Iteration  19: 1762301635.353 ops/s
Iteration  20: 1941680496.890 ops/s

# Run progress: 88.00% complete, ETA 00:04:02
# Fork: 5 of 10
# Warmup Iteration   1: 1926164855.891 ops/s
# Warmup Iteration   2: 1941712136.841 ops/s
# Warmup Iteration   3: 1948129393.852 ops/s
# Warmup Iteration   4: 1948902740.952 ops/s
# Warmup Iteration   5: 1948818237.554 ops/s
# Warmup Iteration   6: 1948637884.177 ops/s
# Warmup Iteration   7: 1947019521.663 ops/s
# Warmup Iteration   8: 1948868044.902 ops/s
# Warmup Iteration   9: 1945599132.407 ops/s
# Warmup Iteration  10: 1947650327.765 ops/s
# Warmup Iteration  11: 1946595368.383 ops/s
# Warmup Iteration  12: 1777481361.110 ops/s
# Warmup Iteration  13: 1948364913.488 ops/s
# Warmup Iteration  14: 1948622385.480 ops/s
# Warmup Iteration  15: 1947882614.634 ops/s
# Warmup Iteration  16: 1948913015.968 ops/s
# Warmup Iteration  17: 1948314538.370 ops/s
# Warmup Iteration  18: 1948858295.672 ops/s
# Warmup Iteration  19: 1948234267.297 ops/s
# Warmup Iteration  20: 1947472336.413 ops/s
Iteration   1: 1948525611.919 ops/s
Iteration   2: 1948248493.131 ops/s
Iteration   3: 1716837707.277 ops/s
Iteration   4: 1879544228.766 ops/s
Iteration   5: 1948105375.179 ops/s
Iteration   6: 1824942343.095 ops/s
Iteration   7: 1921429826.749 ops/s
Iteration   8: 1826460233.322 ops/s
Iteration   9: 1798964128.064 ops/s
Iteration  10: 1920962037.023 ops/s
Iteration  11: 1815873656.082 ops/s
Iteration  12: 1917117424.460 ops/s
Iteration  13: 1940114316.310 ops/s
Iteration  14: 1831789127.306 ops/s
Iteration  15: 1917039511.021 ops/s
Iteration  16: 1917151458.424 ops/s
Iteration  17: 1691487977.351 ops/s
Iteration  18: 1948333629.497 ops/s
Iteration  19: 1942815524.424 ops/s
Iteration  20: 1933126176.102 ops/s

# Run progress: 90.00% complete, ETA 00:03:22
# Fork: 6 of 10
# Warmup Iteration   1: 1718765984.815 ops/s
# Warmup Iteration   2: 1940631377.441 ops/s
# Warmup Iteration   3: 1948561179.887 ops/s
# Warmup Iteration   4: 1932540054.949 ops/s
# Warmup Iteration   5: 1945124455.638 ops/s
# Warmup Iteration   6: 1943980985.745 ops/s
# Warmup Iteration   7: 1946225128.862 ops/s
# Warmup Iteration   8: 1946408957.018 ops/s
# Warmup Iteration   9: 1945671238.957 ops/s
# Warmup Iteration  10: 1938417409.290 ops/s
# Warmup Iteration  11: 1947060799.548 ops/s
# Warmup Iteration  12: 1945997552.896 ops/s
# Warmup Iteration  13: 1948617301.363 ops/s
# Warmup Iteration  14: 1942216158.479 ops/s
# Warmup Iteration  15: 1946081360.626 ops/s
# Warmup Iteration  16: 1946678507.645 ops/s
# Warmup Iteration  17: 1944169627.470 ops/s
# Warmup Iteration  18: 1945605113.996 ops/s
# Warmup Iteration  19: 1948857398.582 ops/s
# Warmup Iteration  20: 1751690208.583 ops/s
Iteration   1: 1947455861.111 ops/s
Iteration   2: 1733738036.103 ops/s
Iteration   3: 1947305556.893 ops/s
Iteration   4: 1946553085.781 ops/s
Iteration   5: 1937687002.448 ops/s
Iteration   6: 1942768428.559 ops/s
Iteration   7: 1947356771.287 ops/s
Iteration   8: 1945417245.934 ops/s
Iteration   9: 1939009506.904 ops/s
Iteration  10: 1728035464.658 ops/s
Iteration  11: 1711100083.491 ops/s
Iteration  12: 1946815209.882 ops/s
Iteration  13: 1948254501.826 ops/s
Iteration  14: 1948841968.063 ops/s
Iteration  15: 1948787734.679 ops/s
Iteration  16: 1946622978.050 ops/s
Iteration  17: 1831635909.104 ops/s
Iteration  18: 1844950988.444 ops/s
Iteration  19: 1948817952.718 ops/s
Iteration  20: 1728697223.481 ops/s

# Run progress: 92.00% complete, ETA 00:02:41
# Fork: 7 of 10
# Warmup Iteration   1: 1093602286.551 ops/s
# Warmup Iteration   2: 1787702994.291 ops/s
# Warmup Iteration   3: 1950654611.811 ops/s
# Warmup Iteration   4: 1949051210.163 ops/s
# Warmup Iteration   5: 1948088226.825 ops/s
# Warmup Iteration   6: 1948921861.301 ops/s
# Warmup Iteration   7: 1952461533.030 ops/s
# Warmup Iteration   8: 1950767382.091 ops/s
# Warmup Iteration   9: 1948979531.255 ops/s
# Warmup Iteration  10: 1950821988.014 ops/s
# Warmup Iteration  11: 1951796899.780 ops/s
# Warmup Iteration  12: 1950966995.067 ops/s
# Warmup Iteration  13: 1949086145.273 ops/s
# Warmup Iteration  14: 1949060348.423 ops/s
# Warmup Iteration  15: 1948824091.725 ops/s
# Warmup Iteration  16: 1948667502.392 ops/s
# Warmup Iteration  17: 1949017040.550 ops/s
# Warmup Iteration  18: 1949108204.954 ops/s
# Warmup Iteration  19: 1952590446.788 ops/s
# Warmup Iteration  20: 1952580047.608 ops/s
Iteration   1: 1948622573.271 ops/s
Iteration   2: 1949138834.455 ops/s
Iteration   3: 1948583374.342 ops/s
Iteration   4: 1949091325.721 ops/s
Iteration   5: 1949031142.274 ops/s
Iteration   6: 1948842124.473 ops/s
Iteration   7: 1947845409.159 ops/s
Iteration   8: 1950627727.993 ops/s
Iteration   9: 1948922801.828 ops/s
Iteration  10: 1768768815.562 ops/s
Iteration  11: 1793285937.424 ops/s
Iteration  12: 1948743386.063 ops/s
Iteration  13: 1942154905.219 ops/s
Iteration  14: 1950897740.312 ops/s
Iteration  15: 1948464264.775 ops/s
Iteration  16: 1949003906.779 ops/s
Iteration  17: 1950644762.154 ops/s
Iteration  18: 1948757047.803 ops/s
Iteration  19: 1950614549.938 ops/s
Iteration  20: 1948946614.030 ops/s

# Run progress: 94.00% complete, ETA 00:02:01
# Fork: 8 of 10
# Warmup Iteration   1: 1702026392.736 ops/s
# Warmup Iteration   2: 1942045876.863 ops/s
# Warmup Iteration   3: 1827824166.614 ops/s
# Warmup Iteration   4: 1330668478.506 ops/s
# Warmup Iteration   5: 1840143343.556 ops/s
# Warmup Iteration   6: 1947274221.669 ops/s
# Warmup Iteration   7: 1947463317.457 ops/s
# Warmup Iteration   8: 1840300093.741 ops/s
# Warmup Iteration   9: 1842812315.941 ops/s
# Warmup Iteration  10: 1794685927.038 ops/s
# Warmup Iteration  11: 1945510949.423 ops/s
# Warmup Iteration  12: 1827307201.952 ops/s
# Warmup Iteration  13: 1794069345.461 ops/s
# Warmup Iteration  14: 1947596633.542 ops/s
# Warmup Iteration  15: 1825326611.347 ops/s
# Warmup Iteration  16: 1334785086.573 ops/s
# Warmup Iteration  17: 1841178435.549 ops/s
# Warmup Iteration  18: 1756170954.792 ops/s
# Warmup Iteration  19: 1834812685.364 ops/s
# Warmup Iteration  20: 1946515985.449 ops/s
Iteration   1: 1842175656.060 ops/s
Iteration   2: 1807358601.345 ops/s
Iteration   3: 1938318460.933 ops/s
Iteration   4: 1826049888.665 ops/s
Iteration   5: 1795796342.212 ops/s
Iteration   6: 1946705571.239 ops/s
Iteration   7: 1935106039.260 ops/s
Iteration   8: 1499969868.266 ops/s
Iteration   9: 1786099630.342 ops/s
Iteration  10: 1828203717.051 ops/s
Iteration  11: 1780562436.945 ops/s
Iteration  12: 1795049702.467 ops/s
Iteration  13: 1829310384.166 ops/s
Iteration  14: 1412382853.650 ops/s
Iteration  15: 1796130593.810 ops/s
Iteration  16: 1827171405.963 ops/s
Iteration  17: 1896364282.764 ops/s
Iteration  18: 1947485115.662 ops/s
Iteration  19: 1824059380.885 ops/s
Iteration  20: 1649220313.732 ops/s

# Run progress: 96.00% complete, ETA 00:01:20
# Fork: 9 of 10
# Warmup Iteration   1: 1779868688.876 ops/s
# Warmup Iteration   2: 1940247213.099 ops/s
# Warmup Iteration   3: 1948880475.547 ops/s
# Warmup Iteration   4: 1947957785.516 ops/s
# Warmup Iteration   5: 1680770031.144 ops/s
# Warmup Iteration   6: 1948827480.399 ops/s
# Warmup Iteration   7: 1948780155.238 ops/s
# Warmup Iteration   8: 1948906389.457 ops/s
# Warmup Iteration   9: 1948771502.044 ops/s
# Warmup Iteration  10: 1947960237.725 ops/s
# Warmup Iteration  11: 1760037210.197 ops/s
# Warmup Iteration  12: 1825166995.892 ops/s
# Warmup Iteration  13: 1777602093.655 ops/s
# Warmup Iteration  14: 1942237564.408 ops/s
# Warmup Iteration  15: 1948776274.060 ops/s
# Warmup Iteration  16: 1945000435.129 ops/s
# Warmup Iteration  17: 1649029385.935 ops/s
# Warmup Iteration  18: 1725746556.245 ops/s
# Warmup Iteration  19: 1744379189.407 ops/s
# Warmup Iteration  20: 1648982798.003 ops/s
Iteration   1: 1789303807.523 ops/s
Iteration   2: 1948709335.129 ops/s
Iteration   3: 1948602799.786 ops/s
Iteration   4: 1822555518.059 ops/s
Iteration   5: 1804952560.561 ops/s
Iteration   6: 1948586295.701 ops/s
Iteration   7: 1854765656.948 ops/s
Iteration   8: 1786096898.535 ops/s
Iteration   9: 1750634424.956 ops/s
Iteration  10: 1803370276.709 ops/s
Iteration  11: 1948944779.055 ops/s
Iteration  12: 1948527790.351 ops/s
Iteration  13: 1948945084.938 ops/s
Iteration  14: 1948583890.448 ops/s
Iteration  15: 1948953349.292 ops/s
Iteration  16: 1948673473.703 ops/s
Iteration  17: 1823378411.051 ops/s
Iteration  18: 1948505117.935 ops/s
Iteration  19: 1948548706.028 ops/s
Iteration  20: 1824785633.336 ops/s

# Run progress: 98.00% complete, ETA 00:00:40
# Fork: 10 of 10
# Warmup Iteration   1: 1717445084.224 ops/s
# Warmup Iteration   2: 1830732693.008 ops/s
# Warmup Iteration   3: 1798219337.116 ops/s
# Warmup Iteration   4: 1948674717.329 ops/s
# Warmup Iteration   5: 1586735165.605 ops/s
# Warmup Iteration   6: 1854527552.409 ops/s
# Warmup Iteration   7: 1948973330.516 ops/s
# Warmup Iteration   8: 1948883430.264 ops/s
# Warmup Iteration   9: 1948623299.693 ops/s
# Warmup Iteration  10: 1502192042.212 ops/s
# Warmup Iteration  11: 1792593076.794 ops/s
# Warmup Iteration  12: 1948291675.772 ops/s
# Warmup Iteration  13: 1948882713.894 ops/s
# Warmup Iteration  14: 1948705872.039 ops/s
# Warmup Iteration  15: 1949094318.211 ops/s
# Warmup Iteration  16: 1948930589.276 ops/s
# Warmup Iteration  17: 1948825296.621 ops/s
# Warmup Iteration  18: 1948101140.540 ops/s
# Warmup Iteration  19: 1948896442.961 ops/s
# Warmup Iteration  20: 1948992687.728 ops/s
Iteration   1: 1948891204.533 ops/s
Iteration   2: 1876948474.846 ops/s
Iteration   3: 1795205144.926 ops/s
Iteration   4: 1949029287.572 ops/s
Iteration   5: 1940264469.932 ops/s
Iteration   6: 1948757902.416 ops/s
Iteration   7: 1949160181.191 ops/s
Iteration   8: 1949086500.729 ops/s
Iteration   9: 1486914878.006 ops/s
Iteration  10: 1835064208.051 ops/s
Iteration  11: 1827704637.073 ops/s
Iteration  12: 1792248219.772 ops/s
Iteration  13: 1946258929.123 ops/s
Iteration  14: 1833578230.976 ops/s
Iteration  15: 1886911999.728 ops/s
Iteration  16: 1824665820.572 ops/s
Iteration  17: 1785861261.121 ops/s
Iteration  18: 1948924573.325 ops/s
Iteration  19: 1827737867.955 ops/s
Iteration  20: 1310383329.903 ops/s


Result "org.apache.logging.log4j.perf.jmh.LoggerConfigBenchmark.testBaseline":
  1873807542.654 ±(99.9%) 25851812.011 ops/s [Average]
  (min, avg, max) = (1310383329.903, 1873807542.654, 1950897740.312), stdev = 109458190.807
  CI (99.9%): [1847955730.643, 1899659354.664] (assumes normal distribution)


# Run complete. Total time: 00:33:41

Benchmark                                                 Mode  Cnt           Score          Error  Units
LoggerConfigBenchmark.logWithCountersAndLock             thrpt  200    19642683.928 ±   437738.746  ops/s
LoggerConfigBenchmark.logWithCountersNoLocks             thrpt  200    30832952.147 ±   414145.926  ops/s
LoggerConfigBenchmark.logWithCountersRetryAfterReconfig  thrpt  200    29041167.397 ±   525079.217  ops/s
LoggerConfigBenchmark.logWithoutCountersOrLocks          thrpt  200    38590522.975 ±   715045.482  ops/s
LoggerConfigBenchmark.testBaseline                       thrpt  200  1873807542.654 ± 25851812.011  ops/s

Benchmark result is saved to log4j2/exp-FINA-out/log4j-fixed-antipatters-FINA-jdk10_LoggerConfigBenchmark_fina_trial5.csv
